mean_hours,std_hours,max_hours,min_hours,consistency_score,sleep_hours,workload_ratio,rest_efficiency,overwork_days,burnout_label
7.683204654561404,3.2199479870286694,8.901846996586725,5.330137116040186,0.5809108136775929,4.015200181738113,1.9135296639769213,0.003040036347622532,7.0,2
12.168534174467762,0.5773379531592504,13.379094601377712,11.653040757192255,0.952554848030042,6.711861441512654,1.8129894784784677,0.5423722883025308,3.0,1
1.434667972543643,0.8781489924224177,3.37972596967258,0.784652829659714,0.3879078579655795,5.491514614597752,0.26125178083473627,0.29830292291955035,1.0,1
8.45750087802333,2.866987859302074,10.105862778912634,8.341418665412403,0.6610124077253255,6.762394154801074,1.2506666550956347,0.5524788309602148,1.0,1
6.492822239800928,1.3023726010021175,9.117086586818186,4.666003219786951,0.7994134826272329,8.677127067207916,0.7482686596048843,0.9354254134415833,5.0,0
1.24313353844967,0.5374482365080663,1.291959086446087,0.0,0.5676665298739137,8.345238050917418,0.1489632208050684,0.8690476101834836,0.0,0
3.9945781112646443,0.697360469174515,6.316574577548591,3.984491252570508,0.8254232487761424,6.882149199692278,0.5804259680163943,0.5764298399384555,3.0,0
2.4218230282576187,0.7452773124318028,2.489798051125144,0.889465736274867,0.6922659898200767,6.090351563193625,0.3976491345579526,0.418070312638725,2.0,0
3.601529748777337,2.15005908068272,4.514399234206435,2.470906133308015,0.40301504342352545,7.491813355412533,0.4807287071794677,0.6983626710825066,7.0,1
4.294842921531018,2.733234540432738,6.933832336069708,1.9177005760747146,0.3636008137269897,8.615696663122606,0.498490498152523,0.9231393326245211,7.0,1
5.815676024586356,0.7938102368448673,7.886918539617721,5.699003786590426,0.8635050794629971,6.447735339697749,0.9019718890724473,0.4895470679395498,3.0,1
7.348472721866683,3.206234746634495,7.864462756965112,7.202775655412447,0.5636869227133721,4.496538620426593,1.6342509966409502,0.09930772408531859,4.0,1
1.0118799271166332,1.2645567337568782,2.484233559452462,0.0,0.0,7.83044100211995,0.12922387472719418,0.76608820042399,3.0,0
2.9424323275448896,1.4020116227728239,5.1081448704788475,1.1675157638055977,0.523519501315894,4.052395769471921,0.7260969793995038,0.010479153894384119,6.0,2
2.1227966273056085,1.005743794833484,4.934826591324196,0.0,0.5262175462799564,7.823192398203369,0.27134659602557115,0.7646384796406738,2.0,0
7.596080791152925,3.5334276117443597,9.499044388807537,5.819280123680842,0.534835435681555,4.42458301943285,1.7167902054929918,0.08491660388657003,5.0,2
4.948898444815238,4.319162248215947,5.02292467911402,2.1007859590407336,0.12724775091294105,4.533082871831435,1.0917290913801025,0.10661657436628698,7.0,2
7.580772832416617,2.216249319051417,9.079878411505469,6.637618905713351,0.707648630549332,7.90853435005763,0.9585559721772435,0.7817068700115261,1.0,0
3.661879626096134,0.1891378864439649,4.120764543608617,2.4681154068817333,0.9483495074234317,7.447608524477027,0.491685299255612,0.6895217048954054,1.0,0
1.2907522490510184,1.1725619239146414,1.4340909004757822,0.0,0.0915670108057316,6.80951564668319,0.189551256803371,0.561903129336638,3.0,1
12.296402815242962,0.7112263100348073,14.091934719287714,11.973830085127627,0.9421598071630224,8.102925963550968,1.517526245526039,0.8205851927101936,6.0,1
2.2996974542679283,3.7924302818340805,4.630463161799202,0.0,0.0,8.256842553718817,0.27852020179701287,0.8513685107437634,5.0,1
2.5223049755406017,0.3818429434494232,2.6304866420298145,2.4875988315592807,0.8486134915673378,6.287561278281434,0.4011579154310872,0.4575122556562867,1.0,0
2.758561918121686,4.349143083097727,5.109329731018244,1.299022169911629,0.0,8.981493435272688,0.30713844395722517,0.9962986870545375,2.0,0
12.775318287919273,2.648311994810817,14.894481927353798,12.31511127581325,0.7927008990989179,5.787899698195536,2.207245970745168,0.3575799396391073,5.0,2
8.411922882039953,2.3298290418337344,10.667883546545037,6.615337770855758,0.7230325248454093,4.857538833103991,1.7317252977398625,0.1715077666207982,7.0,2
8.323479420446207,3.8130778008863406,9.057664538593308,5.928969511322722,0.5418889615417672,8.229882215599458,1.0113728486501712,0.8459764431198916,3.0,1
12.840378418222356,0.12396429581155272,14.021164784702643,12.741251511170294,0.9903457443562855,6.0778513977966515,2.1126509316889948,0.4155702795593303,0.0,1
2.0612652312958573,3.497187372331543,2.420517712917514,1.5699470515206215,0.0,8.372498256143071,0.24619476388465836,0.8744996512286143,0.0,0
12.69401071050747,0.5247182050583246,13.41068356121087,11.666179567021763,0.9586641119954319,4.30583172245202,2.9480972617477663,0.061166344490404076,0.0,2
3.448157758648491,3.7835014452319444,4.356526773080781,2.680760861081469,0.0,4.555260557533208,0.7569616962845608,0.11105211150664154,1.0,1
8.476858042744425,2.3812929865703785,9.435167961354784,7.327198373325659,0.7190830642010583,4.201363306119812,2.0176446132132444,0.04027266122396238,3.0,1
6.0410027836335,0.27508231062041305,6.566122447923935,3.185397884181145,0.9544641311264289,7.010054801512051,0.8617625617321096,0.6020109603024102,2.0,0
5.607421761726139,3.74960267460596,6.1735571559395686,5.303803379405418,0.3313143127204835,8.159320905582499,0.687241233261167,0.8318641811164997,2.0,1
12.17491994175355,0.12291352682063239,14.87933114113003,10.905073615756235,0.98990436673024,6.013303918043359,2.0246639963135427,0.40266078360867186,6.0,1
2.7907327412830774,0.6226681180212157,5.142413585729894,1.4194586264603288,0.7768800613508638,4.453477248355119,0.6266412930062296,0.0906954496710238,3.0,1
12.964828132914922,3.59021035721983,13.998261243389233,12.123801977427433,0.7230807596974576,5.867344137154767,2.2096587194904025,0.37346882743095333,5.0,2
5.549500733098583,2.0919200573605092,8.392431351541465,4.713981060035874,0.6230435568944455,5.74023066169865,0.9667731246633169,0.34804613233973003,4.0,1
8.785298846662652,3.9662491695967517,9.502066985039624,6.64104236141469,0.5485356572584386,7.217359623820574,1.2172455447096144,0.6434719247641147,1.0,1
12.614880777800321,2.8594317275598757,13.835342138150473,10.761349249847374,0.7733286760353767,7.260758143981669,1.737405451007427,0.6521516287963338,7.0,1
1.6912126045476974,2.805879394666836,4.131788538851409,0.0,0.0,4.515118586256765,0.37456659714220003,0.10302371725135302,3.0,1
12.074372355102287,1.315057977594067,13.403031465713168,10.85915268766813,0.8910868458484833,6.100883887627637,1.9791185306097467,0.42017677752552735,6.0,2
7.813736624252119,0.601562355982801,8.517612592976556,5.9936035433131,0.9230122046709786,7.212572634093827,1.0833494538850936,0.6425145268187654,0.0,0
9.452762547729428,4.325275759035072,10.558368950593893,6.771998125681675,0.5424326235642076,5.294306045950174,1.785458276436479,0.2588612091900348,6.0,2
2.7902102066361802,0.4715896011452782,4.292373423760225,0.2362247914870239,0.8309842032605075,6.035401432642388,0.4623073109181049,0.4070802865284776,5.0,0
7.400649169972387,2.380547700331054,9.262582320953399,4.64057899247251,0.6783325833103995,7.068474658225094,1.0469938038698017,0.6136949316450189,1.0,1
9.082164576702924,1.2265586587565112,10.298984075447494,8.275239509118249,0.8649486420998346,6.014353506224509,1.5100816018385697,0.4028707012449019,6.0,1
6.474967688652182,1.1886329861165463,7.768880682012105,3.5187041350558212,0.81642642198822,4.15430485782784,1.5586164015988337,0.03086097156556793,5.0,1
2.8598221372726806,2.6756379868626587,3.6516529756769565,0.41065239085843075,0.06440405786412728,5.113079977147529,0.5593149628119274,0.2226159954295058,7.0,1
3.9294289010269194,3.59070352730491,5.535470796279155,1.5450054829030098,0.08620218923759804,7.880404572327619,0.4986328893348038,0.7760809144655237,1.0,1
11.252713491921982,3.497307672740754,11.911082193230621,9.249977689046005,0.6892031708395157,5.242520393750153,2.146431992012249,0.24850407875003064,7.0,2
1.4136519139931534,3.9096076013709906,4.016230568317381,0.0,0.0,8.08855723032307,0.17477182564691945,0.8177114460646141,6.0,1
9.506344941289749,1.3180623206056519,11.748446152088654,8.181655257150307,0.861349201112954,6.334539128509119,1.5007161134273612,0.4669078257018239,2.0,1
12.992680438174322,2.095881217717832,14.223517403416874,10.768062523887089,0.8386875419824966,6.36460568598639,2.0413959763103073,0.4729211371972781,2.0,1
1.0897959532811994,0.0420055794901123,3.3314794943797423,0.0,0.9614555556353093,7.8525810766568895,0.1387818785495638,0.7705162153313779,2.0,0
2.932548193839279,3.360859304113645,2.953536019267398,0.7362814744980821,0.0,5.916467565079476,0.495658627649366,0.3832935130158951,3.0,1
9.089731610717614,1.3605440046402737,10.123199278644803,6.835337168209843,0.8503207726137844,5.1924029607618545,1.750582857187171,0.23848059215237088,7.0,1
1.7198900150241792,2.5267208997158392,3.040793459464545,1.1476223416605391,0.0,4.525161883587166,0.3800725939247052,0.10503237671743318,6.0,1
8.077479806270308,0.7618512690875281,9.486875328907399,7.030325397163101,0.9056820583449647,7.35954938084384,1.097550867352717,0.6719098761687681,1.0,1
9.208001242732674,3.687297782104478,11.45419567586369,8.03123925525496,0.5995550299241497,6.349712698964417,1.4501445465767953,0.4699425397928835,1.0,1
8.057756177368843,3.67772498675225,10.946178460053984,5.8137567354289565,0.5435795144705949,8.047034403500634,1.0013323882228644,0.8094068807001268,0.0,1
5.382216436252806,3.9485381163883,6.522207827581215,3.2334725090948933,0.2663732194431516,6.288373542871532,0.855899605765955,0.45767470857430637,4.0,1
9.367387551839666,0.20671648698025274,10.41918710042329,6.867288936132509,0.9779323225567137,6.074053375574204,1.5421971083607955,0.41481067511484077,2.0,1
8.131533136165846,4.466064193987561,9.963078815907034,5.765975662494838,0.4507721829080087,5.494260420373687,1.4800050441753156,0.29885208407473735,6.0,2
3.491646065127037,1.1150073649786254,4.335406907701774,1.7035444269588047,0.680664264309373,4.997139364701789,0.6987289747792346,0.19942787294035788,6.0,1
7.757626523021317,1.3924515872130725,8.181677524466885,7.33778106355899,0.8205054621950577,8.152184723242323,0.9516009249525347,0.8304369446484646,1.0,0
11.582886605667131,1.1220107813570075,14.467509217143727,9.676520827970036,0.9031320240320713,4.476056854733832,2.5877434048714525,0.09521137094676639,5.0,1
9.0019994282854,1.2038971426493956,11.430589298712466,6.340821577372962,0.8662633615742519,8.510638616758229,1.0577348931911685,0.9021277233516457,6.0,1
6.661498088726166,2.48697610246641,9.53699674779855,4.731974998556972,0.6266641423082691,4.1345457561867525,1.6111801589710775,0.026909151237350493,7.0,2
4.8590092344334135,1.0791474493670081,5.512507870485163,2.1721299487001886,0.7779079237553985,6.6112616761610425,0.7349594483537205,0.5222523352322085,5.0,1
2.0306345132508743,1.7719709013018214,2.084062158159886,0.0,0.12738068335840225,4.291642810755421,0.47316018662173775,0.058328562151084284,2.0,1
3.9355255931083444,2.950229620994469,5.247310320322663,2.857918894037746,0.2503594370823725,7.898035606548165,0.4982917005141694,0.7796071213096329,7.0,1
1.1342410370425227,3.7621179160997706,3.9350679260172665,0.0,0.0,5.057482620295566,0.22426988329941824,0.21149652405911326,2.0,1
12.839511010299573,3.1173367512009578,13.25448702691485,11.219635112498057,0.757207517583785,6.829612881182678,1.879976395979294,0.5659225762365356,6.0,0
3.6697870255448795,2.6744528015429543,4.021343594048675,2.3048716234203828,0.27122397487198613,8.582230512954721,0.42760294308168517,0.9164461025909443,3.0,0
10.778511312224472,0.6647785314348091,10.985369664961999,10.058910076147088,0.9383237153835104,7.246294678062131,1.4874514204971525,0.6492589356124261,7.0,1
3.0237385816597433,3.6725202069357716,5.3187925784556676,2.28599479367195,0.0,4.891599824869577,0.6181492129193875,0.17831996497391547,6.0,1
4.403213795266887,0.16773699596867409,6.760993396767503,3.848296934986974,0.9619057797854426,7.983388843774503,0.5515469534846146,0.7966777687549007,4.0,0
6.0193278307404015,1.1888624845588593,8.105455997730793,4.124877311243577,0.8024924845449688,6.207398034041747,0.969702248467078,0.44147960680834936,1.0,1
4.892867969699261,0.25676512619382535,5.052743505066269,4.466708679769952,0.9475225720816646,4.0658836917137835,1.203395950472184,0.0131767383427567,1.0,1
10.580209753118332,3.0034303901300814,12.750074760563944,9.28605034366718,0.7161275191878995,6.4338248505391755,1.6444665496655035,0.4867649701078351,7.0,1
12.492320896185078,1.6576698716708151,13.838207321570138,10.922321178368495,0.8673048919054716,8.062423386316702,1.5494498735190045,0.8124846772633404,6.0,1
11.503533803810182,2.9342181744219005,11.977217069619996,10.188830372243272,0.744928973612436,6.149788154168065,1.8705577355560736,0.429957630833613,4.0,1
2.8429344033730786,1.5616393168661564,3.7283124348268846,0.2781458629513289,0.45069456579325007,7.792140252399962,0.36484641077879226,0.7584280504799924,7.0,0
10.320264116191483,2.050833288597724,11.823704635990365,8.990756036809902,0.8012809298765748,7.527629422672026,1.3709846137096606,0.7055258845344052,6.0,2
2.7753629596565372,2.060824545747814,3.7643173764655806,2.5268666807636295,0.2574576458270347,6.2845615866914235,0.44161600158932607,0.4569123173382847,3.0,1
11.960573278745215,0.2051129415039507,14.869820958969992,8.983974655227273,0.9828509105104142,5.6164129251272366,2.1295751288575806,0.3232825850254473,6.0,2
7.214542908022941,1.936019368557016,8.63876813314454,4.679592134842303,0.7316504464331256,7.632700007810781,0.9452150484939894,0.7265400015621563,6.0,1
5.036573056680481,2.884789634018412,6.153024587436912,3.056442600462482,0.4272316510544717,5.844592088691827,0.8617492855361611,0.36891841773836537,3.0,1
2.8843059680103136,2.457235107339452,4.903802254914424,0.6153351055844909,0.1480671140327976,4.8504355336432585,0.5946488615309673,0.1700871067286517,0.0,1
1.1417090581480553,0.33877694825229265,3.0933442287157997,0.7571369588835231,0.7032720850951149,5.604315307639897,0.2037196330819678,0.32086306152797944,5.0,0
3.975363899930617,3.00625193559037,3.9826817411464193,1.6776195176210926,0.2437794347222304,8.384195964640242,0.4741496879004779,0.8768391929280483,2.0,0
11.968240759375742,1.3898823971186742,13.823661854277972,11.344993934239458,0.8838691145121006,5.416945560686928,2.209407612702321,0.2833891121373856,2.0,1
10.56714630726673,0.06495661250559942,11.29845323157383,9.100217918544804,0.993852965538962,5.174802674223681,2.0420385032076616,0.2349605348447362,5.0,1
12.637524493008634,0.7001800068791035,13.763225417772398,12.103576125035783,0.9445951612385433,4.667100353652811,2.707789320004142,0.1334200707305621,6.0,2
2.2091382534564765,2.2390184579245176,4.328184925661009,0.0,0.0,4.27588922283862,0.5166500202243087,0.05517784456772397,0.0,1
8.106144922068033,1.3968074656353089,9.77830358510012,7.368343280530692,0.827685357335191,8.883461770998158,0.9124984303452701,0.9766923541996316,6.0,0
4.0858056883693195,3.1247235618909786,5.19177112083461,3.3261804328942413,0.23522462882025041,6.683884136303052,0.6112921177339908,0.5367768272606105,2.0,1
7.5153004692688885,1.08294064004594,8.01753152478026,7.187633421247991,0.8559018838336224,7.648222303103488,0.9826205582726508,0.7296444606206975,4.0,1
4.845458626761461,3.477582758138259,6.361905188504721,2.683639255869846,0.2823005981453285,7.864867234343526,0.616089055591783,0.7729734468687053,6.0,1
4.40158660292029,1.2891473162729097,5.359684673441899,3.5140527105776562,0.7071175845051854,5.761584973602362,0.7639541242708168,0.35231699472047245,1.0,1
7.88614362429517,2.7938866841298706,10.624927049519396,6.331303584689268,0.6457220642643855,7.994529550806105,0.9864424884763849,0.7989059101612209,1.0,1
3.1998179424344837,3.5964737111303107,4.802857863301636,2.203087270333366,0.0,8.807421222100244,0.3633092890351673,0.9614842444200488,7.0,1
6.629601243665402,1.73500257889687,9.22749322617664,4.305497467198702,0.7382945798505349,7.708809251202671,0.8600032803550174,0.7417618502405341,2.0,0
8.809747180528417,0.21062223816961706,9.980290265978951,8.130296211046414,0.9760921359201838,7.558665633313895,1.165516191336806,0.711733126662779,7.0,1
2.5381848781936487,2.409504844764964,5.02049636955753,0.0,0.05069765978602103,6.1611689329101,0.41196482450527283,0.43223378658202005,2.0,1
